KeyParamGroup	EntitySet	ParamGroup	ArterialSpinLabelingType	BackgroundSuppression	BackgroundSuppressionNumberPulses	Counts	Dim1Size	Dim2Size	Dim3Size	EchoTime	EffectiveEchoSpacing	EntitySetCount	FlipAngle	HasFieldmap	ImageOrientation	M0Type	Modality	MultibandAccelerationFactor	NSliceTimes	NumVolumes	Obliquity	PCASLType	ParallelReductionFactorInPlane	PartialFourier	PhaseEncodingDirection	RepetitionTime	TotalReadoutTime	UsedAsFieldmap	VoxelSizeDim1	VoxelSizeDim2	VoxelSizeDim3	FilePath
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-20966/ses-1/anat/sub-20966_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-20966/ses-2/anat/sub-20966_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-20966/ses-3/anat/sub-20966_ses-3_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-20968/ses-1/anat/sub-20968_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-20968/ses-2/anat/sub-20968_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-20968/ses-3/anat/sub-20968_ses-3_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-20976/ses-1/anat/sub-20976_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-20976/ses-2/anat/sub-20976_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-20976/ses-3/anat/sub-20976_ses-3_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-20983/ses-1/anat/sub-20983_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-20983/ses-2/anat/sub-20983_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21023/ses-1/anat/sub-21023_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21023/ses-2/anat/sub-21023_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21035/ses-1/anat/sub-21035_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21035/ses-2/anat/sub-21035_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21035/ses-3/anat/sub-21035_ses-3_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21038/ses-1/anat/sub-21038_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21038/ses-2/anat/sub-21038_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21050/ses-1/anat/sub-21050_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21088/ses-1/anat/sub-21088_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21095/ses-1/anat/sub-21095_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21104/ses-1/anat/sub-21104_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21104/ses-2/anat/sub-21104_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21112/ses-1/anat/sub-21112_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21112/ses-2/anat/sub-21112_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21116/ses-1/anat/sub-21116_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21118/ses-1/anat/sub-21118_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21118/ses-2/anat/sub-21118_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21124/ses-1/anat/sub-21124_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21131/ses-1/anat/sub-21131_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21139/ses-1/anat/sub-21139_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21139/ses-2/anat/sub-21139_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21141/ses-1/anat/sub-21141_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21141/ses-2/anat/sub-21141_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21146/ses-1/anat/sub-21146_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21150/ses-1/anat/sub-21150_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21154/ses-1/anat/sub-21154_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21154/ses-2/anat/sub-21154_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21161/ses-1/anat/sub-21161_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21161/ses-2/anat/sub-21161_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21161/ses-3/anat/sub-21161_ses-3_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21193/ses-1/anat/sub-21193_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21193/ses-2/anat/sub-21193_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21197/ses-1/anat/sub-21197_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21224/ses-1/anat/sub-21224_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21325/ses-1/anat/sub-21325_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21325/ses-2/anat/sub-21325_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21345/ses-1/anat/sub-21345_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21432/ses-1/anat/sub-21432_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21493/ses-1/anat/sub-21493_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21493/ses-2/anat/sub-21493_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21514/ses-1/anat/sub-21514_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21516/ses-1/anat/sub-21516_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21516/ses-2/anat/sub-21516_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21539/ses-1/anat/sub-21539_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21553/ses-1/anat/sub-21553_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21553/ses-2/anat/sub-21553_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21554/ses-1/anat/sub-21554_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21554/ses-2/anat/sub-21554_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21560/ses-1/anat/sub-21560_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21560/ses-2/anat/sub-21560_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21567/ses-1/anat/sub-21567_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21568/ses-1/anat/sub-21568_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21580/ses-1/anat/sub-21580_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21580/ses-2/anat/sub-21580_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21623/ses-1/anat/sub-21623_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21623/ses-2/anat/sub-21623_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21712/ses-1/anat/sub-21712_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21712/ses-2/anat/sub-21712_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21713/ses-1/anat/sub-21713_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21713/ses-2/anat/sub-21713_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21738/ses-1/anat/sub-21738_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21797/ses-1/anat/sub-21797_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21827/ses-1/anat/sub-21827_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21855/ses-1/anat/sub-21855_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21855/ses-2/anat/sub-21855_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-21856/ses-1/anat/sub-21856_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-22045/ses-1/anat/sub-22045_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-22045/ses-2/anat/sub-22045_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-22064/ses-1/anat/sub-22064_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-22064/ses-2/anat/sub-22064_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-22169/ses-1/anat/sub-22169_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-22473/ses-1/anat/sub-22473_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-22473/ses-2/anat/sub-22473_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-22510/ses-1/anat/sub-22510_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-22510/ses-2/anat/sub-22510_ses-2_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-22520/ses-1/anat/sub-22520_ses-1_run-01_rec-norm_T2w.nii.gz
datatype-anat_reconstruction-norm_run-01_suffix-T2w__1	datatype-anat_reconstruction-norm_run-01_suffix-T2w	1				204				0.565		204	120	False			anat		0				2.0	1.0	i	3.2		False				/sub-22617/ses-1/anat/sub-22617_ses-1_run-01_rec-norm_T2w.nii.gz
