RTDur	two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.10640259257844792	-0.00820083687347746	1.4384692519855196	-0.010007290399807321	0.0345064248	0.05958363950019268	-0.004130337700000004	-0.06152745629942196	0.0123178733	0.05988830149942196	-0.0202872844	-0.011787321443140271	-0.007838962034041698	0.018209706676357067	1.7467333468173631	0.33389064282816516	-0.8772272693976311	1.0
0.1607783098714519	-0.005169068048834109	1.3668254162805504	0.0035708267001926786	-0.0055379952	-0.006777297699807321	-0.004505189900000003	-0.061423165099421966	0.0134206543	0.05947518069942196	-0.0220533723	-0.009332313283404472	-0.003040090542933596	0.01715835915045686	1.7680933141512423	0.48801182391504394	0.1457874097908325	1.0
0.21793687954032248	-0.0032122531876405754	1.2955063258936517	-2.219209980732122e-05	0.0146201291	0.020992378000192678	-0.004879877100000003	-0.06130987169942196	0.0145190099	0.05902719419942196	-0.0237992603	-0.0049071022426649714	-0.002571543075000099	0.017345604923482368	1.7908063841932869	0.9199521508202357	-0.3641567650789119	1.0
0.2542618138981858	-0.0019693907873720223	1.2302280325428216	0.007666620400192679	0.0085559653	-0.007473738899807321	-0.005254385400000003	-0.06118759249942196	0.0156125776	0.05854460439942196	-0.0255233494	-0.0033560409334248698	-0.005060492305472099	0.020866931465279466	2.0288342401530306	1.1592590323917866	-0.5068843947584389	1.0
0.2556306561717358	-0.001191698588846129	1.1740670882280977	0.005223878100192679	0.0137028259	0.007630640600192679	-0.005628701200000003	-0.06105634569942196	0.016700997	0.058027694399421965	-0.0272240604	-0.001688184608375571	-0.0021367985818863955	0.021804363247778256	1.9544215012760997	1.0582623091510461	-0.5579950677519128	1.0
0.22366209154149963	-0.0007118074536234203	1.1280707717022778	0.007135687500192679	0.0117907677	-0.004560463499807321	-0.006002810800000004	-0.06091615029942196	0.0177839091	0.05747676719942196	-0.0288998355	-0.0022404445312240694	-0.0010303250650378001	0.02061510385548696	1.8998138449138064	0.9185295359018959	-0.6380436111819086	1.0
0.16982101853240503	-0.00041951202943264955	1.0919120558015092	0.005217211700192679	0.0120481336	-4.57283998073213e-05	-0.0063767004000000035	-0.060767026999421964	0.0188609568	0.05689214559942196	-0.0305491398	0.004328065698895031	-0.0019515670113531003	0.016524379731264964	1.827059201274066	0.8677614043921116	-0.6754833596860357	1.0
0.10772542833192783	-0.0002436382645601671	1.0644695526305337	0.0013209241001926788	0.0047524702	0.003198117700192679	-0.0067503564000000035	-0.06060899759942196	0.0199317849	0.05627417249942196	-0.0321704626	0.009091547860598431	-0.009804747119186101	-7.488508783418113e-07	1.566882816284517	0.4018339576323475	-0.19239226979358137	1.0
0.04848263663122565	-0.00013902134931963804	1.0442747176785736	0.006803732500192679	0.0099461728	0.0013843117001926788	-0.007123765000000003	-0.060442085199421965	0.0209960404	0.055623210199421964	-0.0337623188	0.002370314910475929	-0.012201124524717395	0.00786577006806366	2.051920096065613	0.6313169455361836	-0.2262232218254303	1.0
-0.0008534573392924814	-7.745867528575935e-05	1.0298157140633049	0.011712979600192679	0.0105677785	-0.003981691199807322	-0.007496912600000003	-0.06026631429942196	0.0220533723	0.05493964009942196	-0.0353232505	0.002040882707215228	-0.013152103508094301	0.011180914275724159	2.2563907449328147	0.8090504166700887	-0.3019285630040207	1.0
-0.037055370204282206	-4.159827939383952e-05	1.0197159127763533	0.01105345530019268	0.0125867524	-0.0012771398998073212	-0.007869785600000003	-0.06008171079942196	0.0231034318	0.05422386309942196	-0.0368518278	-0.004807311767594472	-0.0126394400381796	0.012180562668825758	2.2507629532947373	0.8237856055859387	-0.394028734142049	1.0
-0.058947035351277974	-2.0909281491653896e-05	1.0128173833153287	0.01289476990019268	0.0130414518	-0.0011896380998073213	-0.008242370200000003	-0.05988830149942196	0.0241458729	0.053476298799421965	-0.0383466507	-0.005073485223602972	-0.011769143540609699	0.01355422571226126	2.2283990173152386	0.8415146185185156	-0.40809125343582275	1.0
-0.06102150807640211	-9.081173169544674e-06	1.0082009053387184	0.011452230800192678	0.0152027575	0.004885185500192678	-0.008614652700000003	-0.05968611499942196	0.0251803516	0.052697385299421966	-0.0398063499	-0.006921838124470971	-0.011322460569503097	0.014492675970777656	2.208690807061002	0.855446088056893	-0.39625674544765355	1.0
-0.040487390059453496	-2.376935178279889e-06	1.0051691125935303	0.012370874200192679	0.0141003271	0.0027700601001926788	-0.008986619600000004	-0.05947518069942196	0.0262065269	0.051887579399421964	-0.0412295885	-0.007893191251306872	-0.011017140180078995	0.01490694689204846	2.1478948448766015	0.849389173662316	-0.4032844129899138	1.0
-0.007069112822812462	0.0	1.0032122816899816	0.01099135780019268	0.0139843658	0.0066958106001926785	-0.009358257300000004	-0.05925552969942196	0.0272240604	0.05104735569942196	-0.0426150629	-0.008104359392595871	-0.011139403437291695	0.01594697817163996	2.1563651603316583	0.8762547512302483	-0.4039801907053493	1.0
0.030125602568723944	0.0	1.001969408744851	0.011952924500192679	0.0144897551	0.0025875902001926787	-0.009729552000000004	-0.05902719419942196	0.0282326165	0.05017720679942196	-0.043961504	-0.00945034525310317	-0.0106369280792585	0.017341939198759558	2.1510583451324106	0.881754223094048	-0.40084411716171986	1.0
0.06591102498645882	0.0	1.0011917097408918	0.010006292100192679	0.0147185853	0.007338273900192678	-0.010100490300000004	-0.05879020749942196	0.0292318627	0.04927764279942196	-0.0452676785	-0.011969827414343371	-0.011021775133215499	0.017572820312126654	2.1108699816189747	0.8327966521029415	-0.3974319423654953	1.0
0.0933413955542375	0.0	1.000711814286813	0.010793448700192679	0.0116031437	0.003968904700192679	-0.010471058500000003	-0.05854460439942196	0.0302214695	0.04834919109942196	-0.0465323901	-0.012433287363750371	-0.009754936654285597	0.016594163450045267	2.0201502458984475	0.8027430379349587	-0.43487505996982123	1.0
0.11790368352649962	0.0	1.0004195161639604	0.01033909170019268	0.011655547	0.0028369436001926787	-0.010841243000000004	-0.058290420999421964	0.0312011104	0.04739239579942196	-0.0477544803	-0.01479542853014347	-0.0098670775897539	0.01610877140969596	2.006365471930634	0.7590840042989973	-0.41823467156729977	1.0
0.15310893190257258	0.0	1.0002436407368525	0.01230990640019268	0.0129646796	0.002041031600192679	-0.011211030200000003	-0.058027694399421965	0.0321704626	0.04640781809942196	-0.0489328298	-0.01461013232940897	-0.0104755148135477	0.01729957993359136	2.05911443713458	0.7778708073596325	-0.4117280357125799	1.0
0.1930086813720736	0.0	1.000139022811335	0.01126563010019268	0.0137335366	0.0016937549001926789	-0.011580406700000004	-0.05775646319942196	0.0331292063	0.04539603489942196	-0.0500663593	-0.01525062986113917	-0.0098470343536591	0.017341555019015555	2.0002687622211806	0.7883037375411552	-0.4305899362179082	1.0
0.2331040024961309	0.0	1.0000774595308677	0.010749325300192679	0.0114620383	-0.0020897363998073214	-0.011949358900000004	-0.05747676719942196	0.0340770253	0.04435763949942196	-0.0511540304	-0.01593552628215527	-0.0091104027636398	0.016304932772093654	1.8727289927877688	0.7809226045616373	-0.4779969007784308	1.0
0.2885996391274536	0.0	1.0000415987751687	0.006375910700192679	0.0084125076	-0.0012823336998073213	-0.012317873300000004	-0.05718864719942196	0.0350136072	0.043293240499421966	-0.0521948471	-0.01495229265618707	-0.006859057467001897	0.015047739434233855	1.6294613268968856	0.7605968319744809	-0.5341360612454287	1.0
0.3545096280435897	0.0	1.0000209095661046	0.007434001000192679	0.008105762	-0.004255594999807322	-0.012685936300000004	-0.05689214559942196	0.035938643	0.04220346199942196	-0.0531878558	-0.01501393645321997	-0.005882825156726598	0.01413249606349496	1.5820599648615126	0.7044509876117917	-0.5317980271706182	1.0
0.40675448888350957	0.0	1.000009081335122	0.00788723210019268	0.008731152	-0.00048406639980732127	-0.013053534400000004	-0.056587305799421964	0.0368518278	0.04108894279942196	-0.0541321471	-0.01598580116987697	-0.006091189072515997	0.014379054293218362	1.6170099816734886	0.7408660465471959	-0.5477673325510983	1.0
0.42635544996460617	0.0	1.0000023770265645	0.00954301360019268	0.0108124802	-0.0033063423998073212	-0.013420654300000003	-0.05627417249942196	0.0377528604	0.03995033629942196	-0.0550268561	-0.015382138467703671	-0.006375152330706894	0.014710514761092565	1.6212818672229883	0.7906962060839211	-0.555691091837142	1.0
0.403691538784964	0.0	0.9999999999999998	0.00790040600019268	0.0109392726	0.0002657744001926787	-0.013787282500000003	-0.055952791599421965	0.0386414437	0.03878830989942196	-0.0558711632	-0.01624146541278337	-0.007233766850092499	0.014674474082139156	1.6038557539665117	0.7570422809413617	-0.5078971498846221	1.0
0.3427624363394589	0.0	0.9999999999999998	0.00938339830019268	0.0115474004	-0.002288649399807321	-0.014153405500000004	-0.055623210199421964	0.0395172846	0.03760354489942196	-0.0566642951	-0.01704963894055797	-0.007889497483702795	0.014910794142261465	1.6515485746801328	0.7395280401962046	-0.5012965429460883	1.0
0.2574106135556865	0.0	0.9999999999999998	0.009337951200192679	0.0093841186	-0.0025009056998073213	-0.014519009900000003	-0.05528547649942196	0.0403800944	0.036396735699421964	-0.0574055253	-0.01810222263895677	-0.0070763476967832944	0.014715511644071054	1.62155453112109	0.6735390769526068	-0.45641425383726153	1.0
0.1637884969432179	0.0	0.9999999999999998	0.010449610500192679	0.0104641058	-0.003977569999807321	-0.014884082300000004	-0.05493964009942196	0.0412295885	0.03516858989942196	-0.0580941749	-0.01848005128327627	-0.007779349228150899	0.014628724602420061	1.63727607601197	0.7002138312047057	-0.5048018254137026	1.0
0.08254344256045412	0.0	0.9999999999999998	0.01013710540019268	0.0117165457	-0.005211175599807322	-0.015248609300000004	-0.05458575169942196	0.0420654869	0.03391982739942196	-0.0587296131	-0.01788091512519217	-0.0074728978121857	0.01528976777064766	1.6456985626201384	0.7613288041798529	-0.5331859942644235	1.0
0.029232227328287844	0.0	0.9999999999999998	0.01172288060019268	0.0122460788	-0.006329903899807322	-0.015612577600000004	-0.05422386309942196	0.0428875137	0.03265118029942196	-0.059311258	-0.01832828515263327	-0.007889418354764796	0.015835977462073055	1.7137425155758859	0.7786456921474487	-0.5514517938148151	1.0
0.0016089927711643332	0.0	0.9999999999999998	0.010944074900192679	0.0117719489	-0.005709139999807321	-0.015975973900000003	-0.05385402739942196	0.0436953981	0.03136339229942196	-0.0598385766	-0.01995004725991737	-0.007471445224106095	0.015674836810581967	1.6615667776104015	0.6973608141475998	-0.4941726432520517	1.0
-0.007523531113450803	0.0	0.9999999999999998	0.01193047780019268	0.0093542152	-0.008518720899807321	-0.016338784800000002	-0.053476298799421965	0.0444888736	0.030057218299421967	-0.0603110861	-0.02108011116092687	-0.007406004924170095	0.016002935782781662	1.6715445519814534	0.7157727414647459	-0.5354181258387831	1.0
-0.004376499535264499	0.0	0.9999999999999998	0.012800949700192679	0.0124178725	-0.009050552699807321	-0.016700997000000002	-0.053090732599421965	0.0452676785	0.028733423999421966	-0.0607283537	-0.02097501828908517	-0.007836288544796101	0.016680814756750255	1.7607540393429266	0.7822355238359782	-0.5713304430205375	1.0
0.0022434068576545883	0.0	0.9999999999999998	0.014557431800192679	0.0153668023	-0.009428940399807321	-0.017062597300000003	-0.052697385299421966	0.046031556	0.027392785499421965	-0.0610899971	-0.02295050986487367	-0.0081001511430491	0.01855935960840916	1.870456073351475	0.7739324228167694	-0.536029286342137	1.0
0.005906197435171146	0.0	0.9999999999999998	0.01224877140019268	0.0114929925	-0.008977908199807321	-0.017423572400000004	-0.05229631469942196	0.0467802542	0.026036088699421967	-0.0613956851	-0.02401146009700307	-0.0071627292275174975	0.018101815746006354	1.7454038367522866	0.6676744510698986	-0.4910800517820155	1.0
0.00444952194984888	0.0	0.9999999999999998	0.014022453800192678	0.0108969989	-0.01044237609980732	-0.017783909100000002	-0.051887579399421964	0.0475135263	0.024664128899421964	-0.0616451377	-0.02280031045425997	-0.005908497547547097	0.018050348714923163	1.7100400549314676	0.7189730990929197	-0.652732841465218	1.0
-0.0013797771881877937	0.0	0.9999999999999998	0.01297234740019268	0.011768027	-0.011322479699807321	-0.018143594200000005	-0.05147123939942196	0.0482311303	0.023277710399421964	-0.0618381264	-0.02200828526483137	-0.004973423290028596	0.018787495053051058	1.7383952173717017	0.7670194365851435	-0.6341799803458861	1.0
-0.0035676521459340645	0.0	0.9999999999999998	0.01401923750019268	0.0125737065	-0.01032664229980732	-0.018502614400000002	-0.05104735569942196	0.0489328298	0.021877645899421965	-0.0619744745	-0.02312026986761697	-0.0045738000856135955	0.018863541574791164	1.6905509069307794	0.7391191714307004	-0.6183437106612308	1.0
0.005120407029259424	0.0	0.9999999999999998	0.01169858420019268	0.0122100501	-0.00787415999980732	-0.018860956800000002	-0.05061599039942196	0.0496183933	0.020464756199421966	-0.0620540571	-0.024575322537615872	-0.0042258398478267	0.018750091478790164	1.6493757392992716	0.6561600611866245	-0.5360983019665986	1.0
0.01996456247222296	0.0	0.9999999999999998	0.011517001800192678	0.0110467648	-0.009114737599807321	-0.019218608000000005	-0.05017720679942196	0.0502875947	0.019039869599421964	-0.0620768012	-0.02462576585255647	-0.0052275352314382975	0.01876977004611976	1.6710065894637278	0.6922502506020003	-0.5592599128055675	1.0
0.03172394988018565	0.0	0.9999999999999998	0.011672923100192679	0.0135869853	-0.006970456199807322	-0.019575555100000003	-0.04973106909942196	0.0509402133	0.017603821399421966	-0.0620426861	-0.02711991321445207	-0.007069914271087198	0.019581391273075656	1.7839100038712683	0.6310585490635383	-0.5339087436803374	1.0
0.03493694649985749	0.0	0.9999999999999998	0.01123075810019268	0.0131030936	-0.00921229039980732	-0.019931784900000003	-0.04927764279942196	0.051576034	0.016157453299421965	-0.0619517429	-0.02544055840779737	-0.0058421121521334	0.019221000009182566	1.7158124158703014	0.7122258774562189	-0.5806759471168255	1.0
0.029229184357811553	0.0	0.9999999999999998	0.01126491150019268	0.0121138399	-0.006982088599807322	-0.020287284400000005	-0.04881699429942196	0.0521948471	0.014701613399421967	-0.061804055	-0.02605398547906397	-0.005265436896378595	0.019357974762379167	1.686654456482243	0.6412230220276589	-0.5224985580482786	1.0
0.017770898599190933	0.0	0.9999999999999998	0.01258092820019268	0.0129606077	-0.007320787299807322	-0.020642040600000005	-0.04834919109942196	0.0527964485	0.013237154999421966	-0.0615997577	-0.02693449916863587	-0.005285748698312595	0.019091665309494167	1.6371066816218285	0.6890786006878917	-0.5686811387840243	1.0
0.004434392433703933	0.0	0.9999993584600925	0.01181429510019268	0.0122268751	-0.00820411589980732	-0.020996040400000002	-0.047874301699421966	0.0533806398	0.011764936699421967	-0.0613390381	-0.02611023357841047	-0.004993538738712895	0.019135098578668054	1.6483472497922218	0.7274201053703415	-0.5842736361540037	1.0
-0.008160155328992938	0.0	0.9988634995944508	0.01411897070019268	0.0133898621	-0.007712020799807322	-0.021349270900000005	-0.04739239579942196	0.0539472284	0.010285821499421966	-0.061022135	-0.02541252239880607	-0.005227845981811696	0.019207198787833064	1.6755940378340153	0.7153659407971977	-0.6119969008709296	1.0
-0.018617283761155668	0.0	0.9808563969159463	0.012211811000192679	0.0130731197	-0.00866036379980732	-0.021701719200000004	-0.04690354409942196	0.0544960275	0.008800676499421966	-0.0606493386	-0.025888701099890672	-0.005261553539395496	0.01933898659356966	1.638507444460556	0.6963692022324741	-0.5734503279889314	1.0
-0.026261111398856132	0.0	0.9072511652246553	0.012630849100192678	0.0116097179	-0.011997785799807321	-0.022053372300000002	-0.04640781809942196	0.0550268561	0.007310372299421966	-0.0602209905	-0.02614789058691937	-0.005053361620881297	0.018792493272531262	1.6044178294199138	0.6609008996082215	-0.5448383111924733	1.0
-0.03088096951862977	0.0	0.7493283611345347	0.01232599290019268	0.0116489363	-0.01102435249980732	-0.022404217300000005	-0.045905290499421963	0.0555395391	0.005815782599421965	-0.0597374829	-0.02547044050613957	-0.004868493079363101	0.019035740681637957	1.6324944298329154	0.7401348853952774	-0.6114672533004559	1.0
-0.03265101053874739	0.0	0.5150904593653007	0.013773961900192679	0.0129636141	-0.01181311869980732	-0.022754241400000003	-0.04539603489942196	0.0560339075	0.004317783599421966	-0.0591992587	-0.02695443383971307	-0.005774582077780296	0.01919184065428676	1.7071053224620396	0.6896346663610717	-0.5373146731428398	1.0
-0.032036043069346876	0.0	0.24195525500221904	0.01173507290019268	0.011205609	-0.011527043399807322	-0.023103431800000004	-0.04488012599942196	0.0565097983	0.0028172532994219656	-0.058606811	-0.02744753184144287	-0.0038068230374737957	0.018750199003931566	1.567566454536573	0.6487460455143141	-0.5272636860201863	1.0
-0.029667235102337958	0.0	-0.0252681170426576	-0.04635122539980732	-0.0246910659	0.01377525330019268	-0.023451775700000003	-0.04435763949942196	0.0569670544	0.0013150715994219655	-0.0579606824	-0.02611779641879407	-0.004906418445359696	-0.02414019945862244	-1.7230224912677568	0.20852758074280953	-0.48459094921792656	1.0
-0.02620822317464147	0.0	-0.25117232171999343	-0.08373974679980732	-0.0634417022	0.025831220800192678	-0.023799260300000003	-0.04382865179942196	0.0574055253	-0.0001878811005780344	-0.0572614647	-0.030995046763303773	0.0674054296616853	-0.06956713012395084	-5.306933023635056	-0.4712895916693336	-1.200589205537563	1.0
-0.02224593170152895	0.0	-0.41609613942942814	-0.05284787679980732	-0.0353084616	0.01809883490019268	-0.024145872900000004	-0.043293240499421966	0.0578250662	-0.0016907237005780343	-0.0565097983	-0.03068920513094047	0.0626057077791797	-0.03970153008050564	-3.796434757593163	-0.4110210291183175	-1.0500068637673456	1.0
-0.018237400623060247	0.0	-0.5151397101506408	-0.05231652209980732	-0.0334275351	0.02229705510019268	-0.024491600700000005	-0.04275148409942196	0.0582255388	-0.0031925751005780346	-0.0557063717	-0.027232512618031272	0.062334846268935706	-0.01938823792809634	-2.9885992293569092	-0.1825458994012488	-1.0104560224618189	1.0
-0.014499344164898611	0.0	-0.5540810891698116	-0.05590919399980732	-0.035178102	0.02146874540019268	-0.024836431200000002	-0.04220346199942196	0.058606811	-0.004692555000578034	-0.0548519209	-0.02072115014028037	0.051847258430043106	-0.03119433026007604	-3.600526289381081	-0.25005510303596257	-1.2948115980991395	1.0
-0.011212953664493775	0.0	-0.5448496350764719	-0.042296389999807324	-0.0413797885	-0.02250469149980732	-0.025180351600000005	-0.041649254499421966	0.0589687572	-0.006189783900578034	-0.0539472284	-0.02058269381891407	0.035270430690530104	-0.02674305855070604	-2.760182066856517	0.03075457942992349	-1.3898052676925323	1.0
-0.008453507765592068	0.0	-0.5017065101589856	-0.04180000399980732	-0.0331445939	-0.005497147099807321	-0.025523349400000003	-0.04108894279942196	0.059311258	-0.007683384300578034	-0.052993123	-0.02184534841251757	0.032699750761366005	-0.02584361398463324	-2.5990610056611576	0.06151422133839812	-1.3387419854567304	1.0
-0.006225681388572623	0.0	-0.43847557468074927	-0.04157023069980732	-0.0386469149	-0.010893966699807321	-0.025865412000000004	-0.040522609099421965	0.0596342003	-0.009172480500578034	-0.0519904785	-0.02045409340168907	0.033406789044821306	-0.02651842010363054	-2.6996968294179187	0.03475090381240781	-1.1958492782073284	1.0
-0.0044882849011216265	0.0	-0.36683206949596003	-0.038585194999807323	-0.0329114065	-0.007764223399807322	-0.026206526900000002	-0.03995033629942196	0.0599374778	-0.010656199500578034	-0.0509402133	-0.025309461003378074	0.0305959659506893	-0.025230648596545238	-2.436690507265725	0.013993868149582589	-1.229138870348715	1.0
-0.0031697296123611948	0.0	-0.2955126485389191	-0.03739832819980732	-0.0334160223	-0.009435513199807321	-0.026546681600000004	-0.039372208299421965	0.0602209905	-0.012133671700578033	-0.0498432894	-0.02478019996411097	0.0307219013569994	-0.02577668221503264	-2.4031969653842697	0.052253048679374636	-1.2872913185646786	1.0
-0.00219719236356634	0.0	-0.23023362808932976	-0.03705306179980732	-0.0308307682	-0.006175535899807322	-0.026885863500000003	-0.03878830989942196	0.0604846447	-0.013604030700578034	-0.0487007116	-0.009477658330770272	0.030880430838049602	-0.022635438934530138	-2.3766354270509584	0.1555086257033187	-1.2099848710667038	1.0
-0.0014959705723422174	0.0	-0.1740717762780391	-0.04438768979980732	-0.0294274646	-0.01397562699980732	-0.027224060400000003	-0.038198726599421966	0.0607283537	-0.015066414800578035	-0.0475135263	0.00956410747163463	0.036799495421015405	-0.01843518187661134	-2.8295272603875663	0.09329761983661822	-0.9643915918953587	1.0
-0.001001216691971111	0.0	-0.12807452777829362	-0.03881380409980732	-0.0246775234	-0.004301338599807322	-0.027561259700000004	-0.03760354489942196	0.060952037	-0.016519966500578034	-0.046282821	0.011158164746520531	0.033368584776938104	-0.013686855973322642	-2.5175649882549624	0.585875212018137	-0.8118456359868367	1.0
-0.0006596279109977248	0.0	-0.09191495343647825	-0.036845096199807324	-0.0279570969	-0.008805025999807321	-0.027897449200000004	-0.037002851899421964	0.0611556208	-0.017963833900578034	-0.0450097229	0.00010108799655643083	0.032077657856721	-0.01727907840377784	-2.3731573491016906	0.59799842407753	-1.057489716375523	1.0
-0.00042804679918997094	0.0	-0.06447171577260172	-0.03577065919980732	-0.0314140942	-0.002149600399807321	-0.028232616500000002	-0.036396735699421964	0.0613390381	-0.019397170400578034	-0.0436953981	-0.003798186833073869	0.0267935385701729	-0.023735841240781038	-2.258218354384427	0.4835498650616321	-0.8166802799792042	1.0
-0.0002726983437391618	0.0	-0.044276286301002735	-0.03358873709980732	-0.028242281	-0.005560042699807322	-0.028566749400000004	-0.035785285199421965	0.0615022283	-0.020819135800578033	-0.0423410506	-0.0019167826373713698	0.0265216011387411	-0.02162963110546964	-2.0831908983936263	0.4887250229681248	-0.8394485682557564	1.0
-0.0001721651006936671	0.0	-0.029816822388371335	-0.03209238209980732	-0.0288171	-0.005062116899807322	-0.028899835500000002	-0.03516858989942196	0.0616451377	-0.022228896600578033	-0.0409479207	-0.0007325859629320718	0.0263702905672804	-0.019082887141902143	-1.9656217581253959	0.4481819770578559	-0.8023367139336648	1.0
-0.00010729269878553618	0.0	-0.019716677699352755	-0.03207359199980732	-0.0294575094	-0.009438992799807321	-0.029231862700000003	-0.034546740299421966	0.0617677191	-0.023625626200578034	-0.0395172846	0.0012242746539703302	0.0263577858734901	-0.018576224477837036	-1.9973106332484765	0.49548533797282257	-0.874245894522071	1.0
-6.539377406889304e-05	0.0	-0.012817900067493865	-0.02892732139980732	-0.0273766204	-0.00973897039980732	-0.029562818900000003	-0.03391982739942196	0.0618699321	-0.025008505900578033	-0.0380504526	0.0011966498960442294	0.0245075422041255	-0.01429020741137714	-1.8319542799652755	0.5510473896137986	-0.9943288117881741	1.0
-3.982081352756596e-05	0.0	-0.008201247664925889	-0.029335732899807322	-0.0256715939	-0.005010112499807322	-0.029892691800000003	-0.033287943199421965	0.0619517429	-0.026376725000578034	-0.0365487683	0.00015278832169882822	0.0266302247443769	-0.013653323233234739	-1.8584079240150988	0.4997812871321078	-1.0500804823194818	1.0
-2.3978081958680057e-05	0.0	-0.00516933531701114	-0.03042948869980732	-0.0271753809	-0.0050562901998073215	-0.030221469500000004	-0.03265118029942196	0.0620131247	-0.027729481500578034	-0.0350136072	-0.003204563124394169	0.027591798800986903	-0.01357428904197494	-1.9449973563354082	0.4390946978357553	-0.9866238346443714	1.0
-1.4115749557693394e-05	0.0	-0.0032124242016868206	-0.03349825419980732	-0.0300488015	-0.004724231099807322	-0.030549139800000003	-0.032009631999421966	0.0620540571	-0.029065982200578034	-0.0334463753	-0.0038083131186068715	0.028721814600908804	-0.013719472043685142	-2.0711282825966624	0.4060204018170728	-0.9294816111743904	1.0
-8.330843334983202e-06	0.0	-0.0019694985322457267	-0.03032076639980732	-0.0288934588	-0.005565414899807322	-0.030875690800000005	-0.03136339229942196	0.0620745267	-0.030385443800578033	-0.0318485082	-0.003894782743573671	0.027657457570908	-0.012935044842896738	-1.918407659462618	0.4813380987053355	-0.9925215420441253	1.0
-4.86925522606019e-06	0.0	-0.0011917655011220785	-0.02194168669980732	-0.0214385388	-0.007588693999807322	-0.031201110400000003	-0.030712555899421963	0.0620745267	-0.03168709270057804	-0.0302214695	-0.003380936576015469	0.022908441910899205	-0.004226224981228641	-1.261567227391014	0.749982099755953	-1.02364369420088	1.0
-1.908732380117969e-06	0.0	-0.0007118484527612049	-0.02411485569980732	-0.0227404542	-0.004852630099807321	-0.0315253869	-0.030057218299421963	0.0620540571	-0.03297016580057804	-0.0285667494	-0.006316365578161572	0.023876660256392603	-0.0071331213743611385	-1.464850448855076	0.6432379717220573	-0.9679336607997817	1.0
-1.111978846263708e-06	0.0	-0.00041953683659994094	-0.02442188809980732	-0.024374502	-0.005001061899807322	-0.0318485082	-0.029397475399421964	0.0620131247	-0.034233911000578036	-0.0268858635	-0.006108786477941469	0.024680677855431904	-0.007567528420071641	-1.5200980313621262	0.549889296084003	-0.9075289584177518	1.0
-6.416636273926013e-07	0.0	-0.0002436530983145235	-0.02517029509980732	-0.0237843449	-0.0011847087998073213	-0.0321704626	-0.028733423999421963	0.0619517429	-0.035477587500578035	-0.0251803516	-0.007671080114639371	0.024654541263855103	-0.007650156139565642	-1.5308492589564957	0.4752318536173865	-0.8259501190450983	1.0
-3.1103296651000554e-07	0.0	-0.00013903012141188754	-0.02522396219980732	-0.0245621005	-0.004434267599807321	-0.0324912382	-0.028065161399421962	0.0618699321	-0.036700466200578034	-0.0234517757	-0.0075840357099815695	0.025009485077218604	-0.007843769420198841	-1.5624495271346195	0.5145413483895416	-0.9142456831179635	1.0
-1.769870875702622e-07	0.0	-7.74638087784648e-05	-0.02407813589980732	-0.0243290716	-0.006892195999807321	-0.0328108233	-0.02739278549942196	0.0617677191	-0.037901830100578036	-0.0217017192	-0.00786723612865307	0.025460869404978402	-0.008331771409141236	-1.5699689113655086	0.5213170713235078	-0.9603262950963745	1.0
-9.987056761601638e-08	0.0	-4.1601254043235535e-05	-0.02437355529980732	-0.0270282712	-0.009324570999807321	-0.0331292063	-0.02671639489942196	0.0616451377	-0.039080975100578036	-0.0199317849	-0.00865616215495647	0.025708591839201603	-0.008494532123462739	-1.5725072244154763	0.4980732363652426	-0.9589905392609046	1.0
0.0	0.0	-2.0910989169176817e-05	-0.02429148789980732	-0.0267703206	-0.00915014859980732	-0.0334463753	-0.026036088699421964	0.0615022283	-0.04023720980057804	-0.0181435942	-0.00887917483605397	0.026279882222637902	-0.009700706816560337	-1.6489968158495447	0.4711062008392579	-0.9517538211919805	1.0
0.0	0.0	-9.082144883491627e-06	-0.02495444409980732	-0.0295253993	-0.00986242269980732	-0.0337623188	-0.025351966599421964	0.0613390381	-0.041369856600578035	-0.0163387848	-0.01163460300624747	0.025383489710320103	-0.009341935514724141	-1.640145900568756	0.4153244877317084	-0.8551514839553909	1.0
0.0	0.0	-2.3774834955016392e-06	-0.02045708159980732	-0.0272232773	-0.010786552299807321	-0.0340770253	-0.02466412889942196	0.0611556208	-0.042478251300578036	-0.0145190099	-0.01247557110097617	0.021624647190923503	-0.006677412011211137	-1.3671870428661794	0.49483558154926666	-0.9134844302235143	1.0
0.0	0.0	0.0	-0.02023808219980732	-0.0279217713	-0.01322678409980732	-0.0343904832	-0.023972676399421963	0.060952037	-0.04356174420057804	-0.0126859363	-0.011376456987580271	0.022906726447799	-0.006808026333196937	-1.3857915357667157	0.5642133475997886	-1.0088882949935913	1.0
0.0	0.0	0.0	-0.01154953839980732	-0.019023894	-0.013402172399807321	-0.0347026809	-0.02327771039942196	0.0607283537	-0.04461970020057804	-0.010841243	-0.007562428476991571	0.019958342002162403	0.0005074245378707612	-0.7752782383471857	0.5743081439270262	-1.0457360853892317	1.0
0.0	6.409753645826861e-07	0.0	-0.0063991689998073205	-0.0138894133	-0.01545313059980732	-0.0350136072	-0.022579332799421963	0.0604846447	-0.045651499000578036	-0.0089866196	-0.01126575001717477	0.016581499997910504	0.004285526949418264	-0.3597619586716565	0.5350292153405566	-0.8975852303560237	1.0
